id,screen_name,name,description,verified,followers_count,statuses_count,url,created_at,mentions_ibm,blank_bio
264725074,Poojarichart,Poo Jarichart,,False,15,2,,Sat Mar 12 10:44:31 +0000 2011,0,1
110797240,paomaribelgp,Pao  Maribel Guaman,La vida son dos días 🌠🌠... ¡¡¡🖋,False,409,4641,,Tue Feb 02 20:23:15 +0000 2010,0,0
1015432362329559040,keithdalton1984,Keith,I'm 34 nearly married 😐😕😢😅  have 2 kid's a 12 yr old son an 14 yr old daughter love them 2 bit's. I'm easy goin an up 4 a laugh love mma bjj music n movies,False,78,147,,Sat Jul 07 03:08:35 +0000 2018,0,0
529806222,jul_honorato,Juliana Honorato,"Globetrotter of the Canarian soul , #Interculturalidad development, #socialinnovation , #startup #empowering #woman #Smartsolutions #art #yoga #mar",False,159,1759,https://t.co/XT1DAFV3Um,Mon Mar 19 22:53:39 +0000 2012,0,0
369956242,zogalis,Yiannis Zogalis,,False,131,3218,,Thu Sep 08 06:58:20 +0000 2011,0,1
782370489046106112,gabrielgiord,Gabriel Giordano,"Full Stack Web and Game Developer, currently working as Backend Engineer @IBM",False,23,30,https://t.co/cDF6Xpkj5b,Sun Oct 02 00:03:55 +0000 2016,1,0
1069667149,kliegermant,Teresa Kliegerman,"Technology geek, skier, triathlete, outdoor sports enthusiast, avid reader, cook, mom, and wife.",False,193,57,,Tue Jan 08 01:19:53 +0000 2013,0,0
1044314429062565889,SidInstitute,SID INSTITUTE,"SID  Institute ,Leading Corporate Training.We specialize in training over 200 short courses in SPSS,STATA,R,Data Management,GIS,Law&Governance Research & M&E",False,10,6,https://t.co/gKDlfHwQk5,Mon Sep 24 19:55:37 +0000 2018,0,0
3310667752,lizethaan,Lizeth Andrade,,False,5,4,,Sat Jun 06 13:50:32 +0000 2015,0,1
1026824476061851649,Mert45841084,İsim boş bırakılamaz 1903,"Hani marjinal bizdik 🤪
Tüm kitapların arasında kurutulup saklanan
Anılarla dolu bir yerdeyim...",False,53,845,,Tue Aug 07 13:36:47 +0000 2018,0,0
798285993740763136,rodrigo_blogs,Rodrigo Gonzalez,Adventurer. AI Engineer. Founder & CEO at https://t.co/lE7ozB9v1z and AI Consulting LLC,False,3930,432,https://t.co/urVGr0AlJu,Mon Nov 14 22:06:27 +0000 2016,0,0
572736555,mohamadalani2,محمد القُرَشي,,False,33,69,,Sun May 06 14:00:56 +0000 2012,0,1
1046685973793439744,AuraLupascu,Aura Lupascu,,False,2,1,,Mon Oct 01 08:59:17 +0000 2018,0,1
943084446160363520,antikythera_it,AntiKythera IT Services,"Web Development, Software Development, Digital Marketing, Content Writing, Android/iOS App Development",False,24,55,https://t.co/RroiAIWmf2,Tue Dec 19 11:43:48 +0000 2017,0,0
1046656394693292033,Arpita19327362,Arpita,,False,7,3,,Mon Oct 01 07:01:45 +0000 2018,0,1
1046649635593486336,SxcmHfoQDlxHOOD,Марина -Автовыкуп Украина,"Автоброкер, автовыкуп, выкуп автомобилей Киев, скупка любых машин в Украине",False,66,4008,https://t.co/xTIdiqjQyN,Mon Oct 01 06:34:53 +0000 2018,0,0
128099562,CDSPIES,Chris Saunders,,False,144,4118,,Wed Mar 31 03:04:23 +0000 2010,0,1
165853612,happyboksu,BokSu Oh,,False,5,5,,Mon Jul 12 18:21:15 +0000 2010,0,1
797525917610426372,gterryc,George,"Emprendedor, aspirante a Chef, apasionado de las TI, runner de vez en cuando, entusiasta de las criptomonedas,  fan de Marvel.",False,50,171,,Sat Nov 12 19:46:10 +0000 2016,0,0
593450153,robbyperez01,Robert Perez,,False,370,349,,Tue May 29 06:59:41 +0000 2012,0,1
24762063,omyziom,omyziom,vivendo um dia por vez?,False,53,4139,,Mon Mar 16 20:25:17 +0000 2009,0,0
1042986559123808257,d0p3mindz,d0p3mindz : 8.8.19 Netflix Naked,d0p3mindz💊🧠 x curating d0p3beatz since 93 'Til Infinity 🎧,False,267,63,https://t.co/3WlLdp8Eyb,Fri Sep 21 03:59:08 +0000 2018,0,0
4069832901,chikko__,Chikko,,False,2,15,,Thu Oct 29 19:27:03 +0000 2015,0,1
3998485937,BadraneDerbassi,Derbazi Badrane,Advisory IT Specialist @IBM,False,7,29,https://t.co/5r6w7Efj12,Tue Oct 20 01:21:45 +0000 2015,1,0
2160682555,Andinet__Aniley,Andinet Aniley,,False,3,16,,Mon Oct 28 10:57:21 +0000 2013,0,1
364791946,JyosnaAragonda,Aragonda Jyosna,Asst Manager-Business development(Insurance),False,9,88,,Tue Aug 30 10:33:54 +0000 2011,0,0
845977438802739200,HemchandKumar4,Hemchand Kumar,,False,49,15,,Sun Mar 26 12:35:13 +0000 2017,0,1
806232652734988289,rvcee,rvcee,,False,0,15,,Tue Dec 06 20:23:38 +0000 2016,0,1
1002875939699744769,BaijuGopi4,Baiju Gopi,,False,68,1025,,Sat Jun 02 11:33:51 +0000 2018,0,1
997364567431884805,ApertetH,HApertet,,False,8,386,,Fri May 18 06:33:37 +0000 2018,0,1
108285501,FutureTrans,FutureTrans,"Future Trans is ISO 17100 certified Language Service Provider, based in Egypt with branches in USA, Turkey, and South Africa.  https://t.co/bv2z0Uj4Yy",False,1682,1689,http://t.co/LzwrOzv4Gk,Mon Jan 25 13:05:37 +0000 2010,0,0
1045858635912335361,AcrtCohs,ACRT//COHS,"Autonomous Circuits Racing Team (ACRT//COHS) a student STEM initiative @ Cosumnes Oaks High, collaborating with MIT's Lincoln Laboratory BWSI program.🔗≠endorse.",False,258,812,https://t.co/lEXUrMZ2Wz,Sat Sep 29 02:11:44 +0000 2018,0,0
741548654071255042,RamanSi76985210,Raman Singla,,False,2,0,,Sat Jun 11 08:32:31 +0000 2016,0,1
89283858,soysaverio,Saverio,"Sciolist. 
Dios bendiga el reggaetón.",False,15594,81419,,Wed Nov 11 21:14:54 +0000 2009,0,0
75473131,twisterbolt,David Nguyen Aka: Libra,"The Minister Of Greek And Chinese Zodiac Signs. ! ? I'm A Astrology Social Media Blogger,Idea Inventor Director And I'm A Food Inventor. ! ?",False,57,165218,https://t.co/JzFqXnNXeK,Sat Sep 19 04:32:08 +0000 2009,0,0
13723372,emmso,kclam,,False,285,4671,,Wed Feb 20 15:09:49 +0000 2008,0,1
2851563955,GoEatAFlyGuy,Fly Guy,"I like giveaways but I hate spamerino in the chaterino!

I am not a bot I just enter giveaways in my freetime",False,394,13745,,Sat Oct 11 05:18:17 +0000 2014,0,0
731213543127822337,ivanagui3,Iván Aguilar Aguilar,,False,113,2082,,Fri May 13 20:04:28 +0000 2016,0,1
153490874,vmaduana,Thotlelo,Investing in the Future,False,805,5192,https://t.co/E5GuGeM41t,Tue Jun 08 18:08:27 +0000 2010,0,0
928259874126991360,fbonmatiB,Francesc Bonmati i Blasi,"Painting and music, art lover in general;literature from classics to Sci-Fi. Maths and science, specially Complexity https://t.co/noxbchQDrU, big data and Geoeconomics.",False,419,8875,,Wed Nov 08 13:56:15 +0000 2017,0,0
999350489983709184,iRecruitIreland,i-Recruit,We are an Irish based recruitment agency who specialise in supplying talent for AI and Data. We talk to the 86%.,False,623,126,https://t.co/Y3GIB79ynK,Wed May 23 18:04:58 +0000 2018,0,0
141819688,urssrilu666,Sridhar Reddy  V,"Business Intelligence, Technology Blogger, Trained photographer,📷 (Pawan kalyan Fan) MBA , Car Racer, Gadgets Lover, Hyderabadii, Telangana",False,560,20986,,Sun May 09 04:07:27 +0000 2010,0,0
420994470,samyakcompany,Samyak Online India,India's Leading #PHP & #eCommerce Development Company..!! Call : +91 - 9810083308 | Email: inquiry@samyakonline.net,False,575,702,http://t.co/SYL3FD81t4,Fri Nov 25 10:58:37 +0000 2011,0,0
3351822881,khuntia_rocky,Sabyasachi Khuntia,"I am a proud Indian HINDU
#dataanalyst #statistics #datavisualization #BI #MachineLearning #Decisiontree #datascientist",False,86,727,,Tue Jun 30 13:59:23 +0000 2015,0,0
100531539,KarlHempton,Karl Hempton 🎥🎬🎙️📻,"I like documentaries, TV shows and apparently making a total tool of myself on social media |All views are my own and/or drunk Karl's me and him are yet to meet",False,388,1043,,Wed Dec 30 16:04:17 +0000 2009,0,0
310688770,msoliman11111,Mohamed Abu Soliman,,False,15,79,,Sat Jun 04 05:28:04 +0000 2011,0,1
1045852884204642304,Gumamel22548415,Gumamela,,False,2,0,,Sat Sep 29 01:48:53 +0000 2018,0,1
71803115,darkojelosek,Darko Jelosek,"Solution Sales Professional @Microsoft, ex Account Manager @Twitter",False,169,257,,Sat Sep 05 13:41:19 +0000 2009,0,0
847887593203216385,SandieNatasja,Sandie Natasja,@DeathStop fighting to #EndTheDeathPenalty #EndSolitaryConfinement #EndTheLawOfParties #StandUp4HumanRights get juveniles out of adult courts 🌸,False,1728,20247,,Fri Mar 31 19:05:30 +0000 2017,0,0
20237993,MaKza,Em,"I write about everything and nothing. I´m interested in art, design, markets, architecture, photography, and music",False,2332,13859,,Fri Feb 06 13:56:33 +0000 2009,0,0
1042783135073615872,Michael41678916,Michael Edward Reif,History History History History Latino Music,False,314,5494,,Thu Sep 20 14:30:48 +0000 2018,0,0
4689879278,wdarwish2016,Walid Darwish,"Entrepreneur, co-founder Telepin Software and @Cause_Square, SW Dev expert, dreamer of better world, interests in politics, social progression and religion.",False,274,552,https://t.co/pm4WSAmFGV,Fri Jan 01 14:43:40 +0000 2016,0,0
739696455401644033,neyadav2,Neeraj Yadav,Travelling,False,7,120,,Mon Jun 06 05:52:33 +0000 2016,0,0
1033494098844549120,CButaciu,Carmen-Mirela Butaciu,,False,588,1579,,Sat Aug 25 23:19:29 +0000 2018,0,1
997076751909097473,egonzal48492456,Alles Andere,,False,26,186,,Thu May 17 11:29:57 +0000 2018,0,1
864179761,KhouryRola,Rola Khoury,,False,19,23,,Sat Oct 06 05:21:40 +0000 2012,0,1
702435376993013760,pkdj03,j,,False,1,1,,Wed Feb 24 10:10:19 +0000 2016,0,1
1043280312061452289,TheresaBAmos1,#Dating #Relationship #Sex #fun #Friendship,😍😍😍i love sex...I need a serious relationship partner.Are you real? If you yes!Contact Me....,False,1043,52,https://t.co/977qTkwxJ3,Fri Sep 21 23:26:24 +0000 2018,0,0
776885775220678656,jmgamest,Jose M. Gama 🦔,Software Developer 💻 | Rock Climber 🧗‍♂️ | Cyclist 🚵 | Coffee lover ☕,False,489,1038,https://t.co/OMetoGw9cQ,Fri Sep 16 20:49:37 +0000 2016,0,0
91776894,bhaskaragenpact,bhaskara,"Playing Table Tennis , Cooking , Drawing ..  IBM Sales Management Advisor Cloud Software",False,18,36,,Sun Nov 22 12:03:22 +0000 2009,1,0
907977915387842561,JessFinley_IBM,Jessica Finley,,False,14,634,https://t.co/qXyZMzX9p5,Wed Sep 13 14:42:59 +0000 2017,0,1
313938409,hasancanvolaka,Hasan Can,Co-chair at @gencfuturistler People should not be afraid of their government; governments should be afraid of their people.,False,157,429,,Thu Jun 09 13:13:12 +0000 2011,0,0
802527732529668096,NehaSarda6,Neha Sarda,,False,5,10,,Sat Nov 26 15:01:36 +0000 2016,0,1
1035281726787002371,McahitUur12,Mücahit Uğur,,False,0,102,,Thu Aug 30 21:42:53 +0000 2018,0,1
2878174842,TanvirStreet,Tanvir Street,,False,81,96,,Sun Oct 26 11:55:22 +0000 2014,0,1
1039991500187295744,MmDd96869935,Mm Dd,"🔥 @TETONAS_HD  🔥
         ┌─┐   ─┐
     　│▒│ /▒/
     　│▒│/▒/  
     　│▒ /▒/─┬─┐
     　│▒│▒|▒│▒│
     ┌┴─┴─┐-┘─┘
     │▒┌──┘▒▒▒│
     └┐▒▒▒▒▒▒┌┘
    　└┐▒▒▒▒┌┘",False,38,51,,Wed Sep 12 21:37:50 +0000 2018,0,0
997847430514335750,Nisar30314602,Nisar,,False,23,186,,Sat May 19 14:32:21 +0000 2018,0,1
871377987941347328,julianS63773716,julian Santiago,iam puuerto rican,False,8,82,https://t.co/CPKgNi10pL,Sun Jun 04 14:47:56 +0000 2017,0,0
1025665296756035584,StefanDjurkic,Stefan Djurkic,Programmer/Artist,False,2,3,https://t.co/wYudwcmLju,Sat Aug 04 08:50:37 +0000 2018,0,0
1044120751635353600,D3x73rM,D3x7er Machado,"#Programador ♨ & C#👏 
#SoySandinista  Danielista FSLN✊ #PLOMO19 👏👏👍👍",False,72,934,,Mon Sep 24 07:06:00 +0000 2018,0,0
295071146,SID_BeACoN,SiD'hANt BaRMa,,False,41,674,,Sun May 08 09:33:17 +0000 2011,0,1
633244146,KithinjiKenneth,Kenneth Kiruja,,False,46,51,,Wed Jul 11 19:44:09 +0000 2012,0,1
1045397970718535682,jenncosiomohr,jenncosiomohr,,False,0,2,,Thu Sep 27 19:41:13 +0000 2018,0,1
23118150,FuturePowerGen,Lucas Wyrsch,"Future Power Generation promotes geothermal energy solutions in particular and alternative, renewable energy creation in general to mitigate energy risks.",False,67151,129379,https://t.co/58VMJcaS32,Fri Mar 06 21:02:10 +0000 2009,0,0
450455735,eddielw31,Eddie Wright,"Follower of Christ, son, brother and friend.  Back home in Dallas!!!  Ephesians 3:14 - 21",False,312,547,,Fri Dec 30 07:59:31 +0000 2011,0,0
2545178028,StephRiver0,Steph Rivero,,False,144,70,,Wed Jun 04 03:58:31 +0000 2014,0,1
1043139308390154242,TheWorldQualit1,The World Quality Alliance,World Quality Alliance is a Global Quality Organisation that seek to improve quality of human life by contributing to the progress of science and technology.,False,75,11,https://t.co/I4KQYjA5dB,Fri Sep 21 14:06:06 +0000 2018,0,0
713144384,AtericaHealth,Aterica Digital Health,Developing #digitalhealth products like #Veta for families living with #anaphylaxis and #foodallergy. #hcsm #IoT,False,1535,4299,https://t.co/b9moj1TVi2,Mon Jul 23 21:22:49 +0000 2012,0,0
796098236805238785,CubbyholeMusic,The Crypto Monkey | Cubbyhole Productions,"Cryptocurrency Analytics, Trading, & Investing | Bitcoin Bull | Blockchain | Independent Record Label",False,150,396,https://t.co/rmhsxm5oxX,Tue Nov 08 21:13:05 +0000 2016,0,0
249495173,CarolHagedorn,Carol Hagedorn,"Follow your bliss, and the universe will open doors where there were only walls.",False,17,16,,Wed Feb 09 04:44:56 +0000 2011,0,0
1045315998486851585,MaggieOShea11,Maggie O'Shea,,False,0,0,,Thu Sep 27 14:15:29 +0000 2018,0,1
849055202,Jodie_Wells1,Jodie Wells,"Social media strategist, #digital native, #IBMer & lover of creativity & inspiring ideas. Also a professional tea drinker ☕️ [views are my own]",False,858,1264,https://t.co/EWEvf0HoSh,Thu Sep 27 10:53:10 +0000 2012,1,0
838417348662976512,rlsn2016,Selvakumar Radhakrishnan,,False,27,87,,Sun Mar 05 15:54:07 +0000 2017,0,1
1006496447985016832,brites_gil,Gil & Brites,"Brazilian musicians          🇧🇷 🎤 🎸 singers and composers  Twitter official de ... Gil & Brites ...  Brazil 
https://t.co/LijgKbjWik",False,1493,3861,https://t.co/qJgV5GHuxD,Tue Jun 12 11:20:27 +0000 2018,0,0
1429899985,chandu_csreddys,Chandrashekar Reddy🇮🇳,"Jai Hind  !!

Asst Programing manager at Asian Cinemas",False,36,323,,Wed May 15 08:17:04 +0000 2013,0,0
3044844970,ElisaMaghami,Elisabeth Maghami,"chez #IBM, intérêts pour #IT, #cognitif, #cloud, #blockchain ... et #cuisine !!",False,203,1232,,Thu Feb 19 08:35:09 +0000 2015,1,0
997693965687144448,Suman21969041,Suman,,False,5,0,,Sat May 19 04:22:32 +0000 2018,0,1
14540063,raamdhorai,Raam,"Designer, Manager",False,342,68,,Sat Apr 26 05:18:27 +0000 2008,0,0
47161303,onnisoftware,OnniSoftware,"We are an IT company, rendering custom software development services: Cross-platform apps for connected devices and Smart TVs /Progressive web applications",False,255,21,https://t.co/Dkkxj586Zq,Sun Jun 14 19:57:28 +0000 2009,0,0
42513821,tracywelton,Tracy Welton,@IBM Portfolio Marketing #WatsonCommerce #WatsonMarketing #B2B #eCommerce #DX - Opinions and Tweets are my own,False,221,793,,Mon May 25 23:34:09 +0000 2009,1,0
3198956717,b_chapata,chapata brian,,False,126,23,,Thu Apr 23 19:23:39 +0000 2015,0,1
965599660315377664,intercocloud,Intercocloud,"Cloud services provider, we help you with your cloud professional services",False,16,27,https://t.co/wkD9v5pHge,Mon Feb 19 14:51:13 +0000 2018,0,0
1045830457,shnerdem,Erdem Şahin,Computer Engineer,False,303,58,,Sat Dec 29 19:51:48 +0000 2012,0,0
1043408349474119680,Ruthles15401388,Tommy2GunzZ,,False,33,1097,,Sat Sep 22 07:55:10 +0000 2018,0,1
48707325,patricksweetra,patrick sweetra,,False,191,477,,Fri Jun 19 13:39:00 +0000 2009,0,1
4035766678,eric_ciesielski,ERGRCI,Entertainment Sports News,False,47,14,,Sun Oct 25 02:01:55 +0000 2015,0,0
518862238,Chris_The_Pole,Chris,"'Bóg pomaga temu, który sam rozwiązuje własne problemy.'",False,663,6584,,Thu Mar 08 20:47:05 +0000 2012,0,0
2900725352,sage1sauce,Akash Dhar,I’m into tech.,False,22,68,,Sat Nov 15 18:13:48 +0000 2014,0,0
214419768,mveneranta,Marko Veneranta,"Service Business Management, Customer Satisfaction, Lean, Change Management, Quality Assurance, Management Consulting, Telecommunications.",False,34,126,,Thu Nov 11 11:01:20 +0000 2010,0,0
1041614941814312961,GangadharMachi2,Gangadhar.hitman🏏🏏🏏🏏,,False,68,14,,Mon Sep 17 09:08:49 +0000 2018,0,1
1044537802975842305,DANIELZORINMIH1,DANIEL ZORIN MIHALACHE,Nanobioinginer I. T. C.I.A.,False,375,12436,,Tue Sep 25 10:43:13 +0000 2018,0,0
29157006,samgup,Samir Gupta,"#Marketing #Branding #Strategist| #PragmaticDoer| Collector of Moments| Fan of Great Content| Compelling Story+ Data+ Strategy
Tweets own, RT not an endorsement",False,484,180,https://t.co/qteJjc8nmh,Mon Apr 06 06:34:52 +0000 2009,0,0
38724509,JA_Automation,Jim Anderson,"VP, Product Strategy.                                                                   Product and Corporate Strategy",False,87,140,http://t.co/GE3Wl7H0US,Fri May 08 19:16:10 +0000 2009,0,0
1043697526333952001,EvershedAlex,Alex Evershed 🇺🇸,stuff ya know,False,689,504,,Sun Sep 23 03:04:16 +0000 2018,0,0
988475492884992000,Ghofranieee,Javad Ghofrani,"Researcher and Lecturer in Software Architecture, Machine Learning and Big Data Analytics --------                                  ""we can do better!"" -------",False,122,100,https://t.co/BKMLBwoH5h,Mon Apr 23 17:51:37 +0000 2018,0,0
119741327,jjpf85,Juan J. Pinato ,,False,153,1110,,Thu Mar 04 14:15:17 +0000 2010,0,1
192160041,andrewbusby,Andrew Busby,"Retail Analyst, Writer & Keynote Speaker | Contributor @Forbes | Founder  @RetailReflect | @IBM Futurist | Top 10 Retail Influencer | Contributor @RetailWeek",False,27547,28797,https://t.co/L2HZxxDiij,Sat Sep 18 10:36:51 +0000 2010,1,0
2405148125,gbonilla_j,Griselda Bonilla,,False,23,28,,Wed Mar 12 15:54:10 +0000 2014,0,1
1044649305309503488,Jagadee16345575,Jagadeesh,,False,2,0,,Tue Sep 25 18:06:17 +0000 2018,0,1
3236227663,TeamZefo,gozefo,Redefining the way used goods are bought and sold! Buy & Sell with zero effort!,False,1040,3088,http://t.co/g1jhJZ7w6C,Thu Jun 04 16:13:50 +0000 2015,0,0
793850835243413504,bhavana211,Bhavana Kilambi,"book reviewer, compiler performance analyst @IBM. tweets are my own",False,20,8,,Wed Nov 02 16:22:43 +0000 2016,1,0
1030335654901764096,AlbaradoCurt,Robert Jerry,"Adaptable and dynamic leader with an ability to work  independently, creating effective presentations, and developing opportunities that further establish goals",False,74,404,https://t.co/Iie6SPuJBv,Fri Aug 17 06:08:57 +0000 2018,0,0
147120393,siozcan,Sinan Özcan,Work like you don't need the money. Love like you've never been hurt. Dance like nobody's watching.,False,74,917,,Sun May 23 07:43:21 +0000 2010,0,0
1016774932301148160,dannybaekco,Dan,,False,13,0,,Tue Jul 10 20:03:29 +0000 2018,0,1
1030356203984113664,BrianALogan17,Brian David,"Skilled in building cross-functional teams, demonstrating  exceptional communication skills, and making critical decisions during  challenges.",False,55,472,https://t.co/C4FneC8FNM,Fri Aug 17 07:30:36 +0000 2018,0,0
96411887,PasskeyCS,Passkey,Passkey Computer Services is committed to keeping businesses productive and online. We offer a full spectrum of business IT consulting and support services.,False,202,784,http://t.co/EsRRHWZd5A,Sat Dec 12 20:27:12 +0000 2009,0,0
3138394610,DIindian,RB,,False,15,379,,Sat Apr 04 03:53:19 +0000 2015,0,1
3786897614,tourmalinewire0,Tourmaline Wireless,"Resilient, off-grid communications solutions / Mesh networks / 4G LTE / Wireless consulting",False,678,282,https://t.co/UTxp5mkDJT,Mon Oct 05 01:14:50 +0000 2015,0,0
1042475567734550531,omegaal68640106,omega alpha,gamers sports welcome please follow subscribe on my youtube channel. Thank you!!!,False,317,52,https://t.co/q8bjkJ3UDd,Wed Sep 19 18:08:38 +0000 2018,0,0
235563969,iangabiel,Ian Oliveira,"Application Developer💻 , CS student 🎓",False,237,1789,https://t.co/J1l5EfyNYS,Sat Jan 08 14:31:25 +0000 2011,0,0
1033075772339249152,FilhoGuidini,Roberto Guidini Filho,,False,4,0,,Fri Aug 24 19:37:12 +0000 2018,0,1
